1.475 	330.018 	293.154 	30348.4
1.485 	338.373 	293.158 	30348.6
1.495 	346.349 	293.162 	30348.7
1.505 	353.81 	293.167 	30348.8
1.515 	360.651 	293.171 	30348.9
1.525 	366.802 	293.175 	30348.9
1.535 	372.228 	293.178 	30348.9
1.545 	376.927 	293.181 	30348.8
1.555 	380.925 	293.184 	30348.8
1.565 	384.269 	293.185 	30348.7
1.575 	387.021 	293.187 	30348.6
1.585 	389.251 	293.187 	30348.5
1.595 	391.03 	293.188 	30348.5
1.605 	392.43 	293.188 	30348.4
1.615 	393.516 	293.188 	30348.4
1.625 	394.347 	293.188 	30348.3
1.635 	394.976 	293.188 	30348.3
1.645 	395.445 	293.187 	30348.2
1.655 	395.791 	293.187 	30348.2
1.665 	396.043 	293.187 	30348.2
1.675 	396.226 	293.187 	30348.2
1.685 	396.356 	293.186 	30348.2
1.695 	396.449 	293.186 	30348.1
1.705 	396.515 	293.186 	30348.1
1.715 	396.562 	293.186 	30348.1
1.725 	396.595 	293.186 	30348.1
1.735 	396.619 	293.186 	30348
1.745 	396.636 	293.186 	30348
1.755 	396.649 	293.186 	30347.9
1.765 	396.658 	293.186 	30347.9
1.775 	396.666 	293.186 	30347.8
1.785 	396.673 	293.186 	30347.8
1.795 	396.678 	293.186 	30347.8
1.805 	396.683 	293.186 	30347.8
1.815 	396.687 	293.185 	30347.8
1.825 	396.691 	293.185 	30347.8
1.835 	396.694 	293.184 	30347.8
1.845 	396.697 	293.184 	30347.8
1.855 	396.699 	293.184 	30347.8
1.865 	396.702 	293.183 	30347.8
1.875 	396.704 	293.183 	30347.8
1.885 	396.706 	293.182 	30347.8
1.895 	396.707 	293.182 	30347.7
1.905 	396.709 	293.182 	30347.7
1.915 	396.71 	293.183 	30347.6
1.925 	396.711 	293.183 	30347.6
1.935 	396.712 	293.183 	30347.5
1.945 	396.712 	293.183 	30347.4
1.955 	396.713 	293.183 	30347.4
1.965 	396.714 	293.183 	30347.3
1.975 	396.714 	293.183 	30347.3
1.985 	396.715 	293.182 	30347.3
1.995 	396.715 	293.182 	30347.3
2.005 	396.716 	293.181 	30347.3
2.015 	396.716 	293.181 	30347.3
2.025 	396.717 	293.18 	30347.3
2.035 	396.717 	293.179 	30347.3
2.045 	396.717 	293.179 	30347.3
2.055 	396.718 	293.178 	30347.3
2.065 	396.718 	293.178 	30347.3
2.075 	396.718 	293.178 	30347.3
2.085 	396.718 	293.178 	30347.2
2.095 	396.718 	293.178 	30347.1
2.105 	396.718 	293.178 	30347
2.115 	396.717 	293.178 	30346.9
2.125 	396.717 	293.178 	30346.9
2.135 	396.717 	293.178 	30346.8
2.145 	396.717 	293.178 	30346.7
2.155 	396.717 	293.178 	30346.7
2.165 	396.717 	293.177 	30346.7
2.175 	396.718 	293.177 	30346.7
2.185 	396.718 	293.176 	30346.7
2.195 	396.718 	293.175 	30346.7
2.205 	396.718 	293.174 	30346.7
2.215 	396.718 	293.173 	30346.7
2.225 	396.718 	293.172 	30346.7
2.235 	396.719 	293.172 	30346.7
2.245 	396.719 	293.171 	30346.7
2.255 	396.718 	293.171 	30346.6
2.265 	396.718 	293.171 	30346.5
2.275 	396.718 	293.171 	30346.4
2.285 	396.718 	293.171 	30346.3
2.295 	396.717 	293.172 	30346.2
2.305 	396.717 	293.172 	30346
2.315 	396.717 	293.172 	30345.9
2.325 	396.717 	293.172 	30345.9
2.335 	396.717 	293.171 	30345.8
2.345 	396.717 	293.17 	30345.8
2.355 	396.717 	293.169 	30345.8
2.365 	396.717 	293.168 	30345.8
2.375 	396.718 	293.167 	30345.8
2.385 	396.718 	293.166 	30345.8
2.395 	396.718 	293.164 	30345.8
2.405 	396.718 	293.163 	30345.8
2.415 	396.718 	293.163 	30345.8
2.425 	396.718 	293.162 	30345.8
2.435 	396.718 	293.162 	30345.7
2.445 	396.718 	293.161 	30345.6
2.455 	396.718 	293.161 	30345.5
2.465 	396.717 	293.161 	30345.3
2.475 	396.717 	293.162 	30345.2
2.485 	396.716 	293.162 	30345
2.495 	396.716 	293.163 	30344.8
2.505 	396.715 	293.163 	30344.6
2.515 	396.714 	293.163 	30344.5
2.525 	396.714 	293.162 	30344.4
2.535 	396.715 	293.16 	30344.4
2.545 	396.715 	293.158 	30344.5
2.555 	396.716 	293.155 	30344.6
2.565 	396.717 	293.152 	30344.7
2.575 	396.717 	293.148 	30344.7
2.585 	396.716 	293.144 	30344.6
2.595 	396.715 	293.142 	30344.4
2.605 	396.711 	293.142 	30343.9
2.615 	396.709 	293.142 	30342.9
2.625 	396.703 	293.135 	30341.9
2.635 	396.705 	293.122 	30340.7
2.645 	396.689 	293.097 	30338.5
2.655 	396.693 	293.06 	30335
2.665 	396.644 	292.989 	30328.9
2.675 	396.631 	292.916 	30316.5
2.685 	396.518 	292.714 	30301
2.695 	396.474 	292.513 	30269.4
2.705 	396.087 	291.816 	30198.7
2.715 	395.771 	290.665 	30080.5
2.725 	393.821 	287.822 	29689.1
2.735 	390.996 	281.098 	28984.4
2.745 	383.202 	266.033 	27189.5
2.755 	366.11 	232.054 	23655.8
2.765 	338.207 	172.024 	18735.9
2.775 	310.655 	98.265 	14370.9
2.785 	291.367 	41.2354 	11679.4
2.795 	282.621 	13.4839 	10516.2
2.805 	279.792 	3.7917 	10138.5
2.815 	279.014 	0.983704 	10035.1
2.825 	278.813 	0.24716 	10008.8
2.835 	278.763 	0.0615137 	10002.2
2.845 	278.75 	0.0152732 	10000.5
2.855 	278.747 	0.00379012 	10000.1
2.865 	278.746 	0.000940421 	10000
2.875 	278.746 	0.000233335 	10000
2.885 	278.746 	5.78941e-05 	10000
2.895 	278.746 	1.43644e-05 	10000
2.905 	278.746 	3.56404e-06 	10000
2.915 	278.746 	8.84293e-07 	10000
2.925 	278.746 	2.19406e-07 	10000
2.935 	278.746 	5.44377e-08 	10000
2.945 	278.746 	1.35061e-08 	10000
2.955 	278.746 	3.35065e-09 	10000
2.965 	278.746 	8.305e-10 	10000
2.975 	278.746 	2.05652e-10 	10000
2.985 	278.746 	5.05888e-11 	10000
2.995 	278.746 	1.21221e-11 	10000
3.005 	278.746 	2.69865e-12 	10000
3.015 	278.746 	3.93858e-13 	10000
3.025 	278.746 	2.77159e-13 	10000
3.035 	278.746 	4.81382e-13 	10000
3.045 	278.746 	5.83493e-13 	10000
3.055 	278.746 	6.41842e-13 	10000
3.065 	278.746 	9.91938e-13 	10000
3.075 	278.746 	9.77351e-13 	10000
3.085 	278.746 	7.43953e-13 	10000
3.095 	278.746 	6.41842e-13 	10000
3.105 	278.746 	7.00191e-13 	10000
3.115 	278.746 	6.12667e-13 	10000
3.125 	278.746 	4.81382e-13 	10000
3.135 	278.746 	5.9808e-13 	10000
3.145 	278.746 	6.85604e-13 	10000
3.155 	278.746 	7.58541e-13 	10000
3.165 	278.746 	8.1689e-13 	10000
3.175 	278.746 	8.60652e-13 	10000
3.185 	278.746 	7.00191e-13 	10000
3.195 	278.746 	8.60652e-13 	10000
3.205 	278.746 	6.27255e-13 	10000
3.215 	278.746 	9.04414e-13 	10000
3.225 	278.746 	6.56429e-13 	10000
3.235 	278.746 	7.29366e-13 	10000
3.245 	278.746 	7.29366e-13 	10000
3.255 	278.746 	3.64683e-13 	10000
3.265 	278.746 	7.29366e-13 	10000
3.275 	278.746 	3.93858e-13 	10000
3.285 	278.746 	6.56429e-13 	10000
3.295 	278.746 	5.9808e-13 	10000
3.305 	278.746 	6.27255e-13 	10000
3.315 	278.746 	6.41842e-13 	10000
3.325 	278.746 	7.14779e-13 	10000
3.335 	278.746 	4.66794e-13 	10000
3.345 	278.746 	5.9808e-13 	10000
3.355 	278.746 	4.81382e-13 	10000
3.365 	278.746 	5.9808e-13 	10000
3.375 	278.746 	4.95969e-13 	10000
3.385 	278.746 	6.41842e-13 	10000
3.395 	278.746 	4.23032e-13 	10000
3.405 	278.746 	5.25144e-13 	10000
3.415 	278.746 	6.56429e-13 	10000
3.425 	278.746 	6.12667e-13 	10000
3.435 	278.746 	4.81382e-13 	10000
3.445 	278.746 	4.95969e-13 	10000
3.455 	278.746 	3.50096e-13 	10000
3.465 	278.746 	4.08445e-13 	10000
3.475 	278.746 	3.20921e-13 	10000
3.485 	278.746 	1.89635e-13 	10000
3.495 	278.746 	3.20921e-13 	10000
3.505 	278.746 	2.91746e-14 	10000
3.515 	278.746 	4.3762e-14 	10000
3.525 	278.746 	2.62572e-13 	10000
3.535 	278.746 	2.91746e-13 	10000
3.545 	278.746 	2.77159e-13 	10000
3.555 	278.746 	1.60461e-13 	10000
3.565 	278.746 	4.3762e-14 	10000
3.575 	278.746 	3.64683e-13 	10000
3.585 	278.746 	1.60461e-13 	10000
3.595 	278.746 	3.35508e-13 	10000
3.605 	278.746 	2.47984e-13 	10000
3.615 	278.746 	3.35508e-13 	10000
3.625 	278.746 	2.1881e-13 	10000
3.635 	278.746 	6.12667e-13 	10000
3.645 	278.746 	1.89635e-13 	10000
3.655 	278.746 	5.83493e-13 	10000
3.665 	278.746 	2.04222e-13 	10000
3.675 	278.746 	4.23032e-13 	10000
3.685 	278.746 	1.02111e-13 	10000
3.695 	278.746 	3.93858e-13 	10000
3.705 	278.746 	2.47984e-13 	10000
3.715 	278.746 	6.41842e-13 	10000
3.725 	278.746 	4.23032e-13 	10000
3.735 	278.746 	5.68906e-13 	10000
3.745 	278.746 	2.91746e-13 	10000
3.755 	278.746 	6.12667e-13 	10000
3.765 	278.746 	1.60461e-13 	10000
3.775 	278.746 	1.89635e-13 	10000
3.785 	278.746 	8.75239e-14 	10000
3.795 	278.746 	1.45873e-14 	10000
3.805 	278.746 	1.31286e-13 	10000
3.815 	278.746 	2.91746e-14 	10000
3.825 	278.746 	2.91746e-14 	10000
3.835 	278.746 	1.31286e-13 	10000
3.845 	278.746 	1.31286e-13 	10000
3.855 	278.746 	4.3762e-14 	10000
3.865 	278.746 	1.16699e-13 	10000
3.875 	278.746 	7.29366e-14 	10000
3.885 	278.746 	1.45873e-14 	10000
3.895 	278.746 	2.04222e-13 	10000
3.905 	278.746 	2.91746e-13 	10000
3.915 	278.746 	5.39731e-13 	10000
3.925 	278.746 	6.27255e-13 	10000
3.935 	278.746 	4.95969e-13 	10000
3.945 	278.746 	5.68906e-13 	10000
3.955 	278.746 	4.3762e-13 	10000
3.965 	278.746 	3.93858e-13 	10000
3.975 	278.746 	5.68906e-13 	10000
3.985 	278.746 	5.9808e-13 	10000
3.995 	278.746 	7.14779e-13 	10000
4.005 	278.746 	6.12667e-13 	10000
4.015 	278.746 	8.02303e-13 	10000
4.025 	278.746 	5.54318e-13 	10000
4.035 	278.746 	8.31477e-13 	10000
4.045 	278.746 	7.29366e-13 	10000
4.055 	278.746 	9.48176e-13 	10000
4.065 	278.746 	7.58541e-13 	10000
4.075 	278.746 	7.29366e-13 	10000
4.085 	278.746 	5.83493e-13 	10000
4.095 	278.746 	7.00191e-13 	10000
4.105 	278.746 	6.56429e-13 	10000
4.115 	278.746 	6.41842e-13 	10000
4.125 	278.746 	7.14779e-13 	10000
4.135 	278.746 	7.00191e-13 	10000
4.145 	278.746 	7.73128e-13 	10000
4.155 	278.746 	6.85604e-13 	10000
4.165 	278.746 	9.48176e-13 	10000
4.175 	278.746 	7.43953e-13 	10000
4.185 	278.746 	5.68906e-13 	10000
4.195 	278.746 	7.73128e-13 	10000
4.205 	278.746 	5.9808e-13 	10000
4.215 	278.746 	6.12667e-13 	10000
4.225 	278.746 	7.29366e-13 	10000
4.235 	278.746 	5.10556e-13 	10000
4.245 	278.746 	3.93858e-13 	10000
4.255 	278.746 	1.45873e-13 	10000
4.265 	278.746 	1.60461e-13 	10000
4.275 	278.746 	1.16699e-13 	10000
4.285 	278.746 	1.60461e-13 	10000
4.295 	278.746 	2.04222e-13 	10000
4.305 	278.746 	1.31286e-13 	10000
4.315 	278.746 	1.16699e-13 	10000
4.325 	278.746 	1.45873e-14 	10000
4.335 	278.746 	3.35508e-13 	10000
4.345 	278.746 	2.1881e-13 	10000
4.355 	278.746 	2.91746e-14 	10000
4.365 	278.746 	1.60461e-13 	10000
4.375 	278.746 	2.91746e-14 	10000
4.385 	278.746 	1.89635e-13 	10000
4.395 	278.746 	1.16699e-13 	10000
4.405 	278.746 	2.91746e-14 	10000
4.415 	278.746 	1.89635e-13 	10000
4.425 	278.746 	3.06334e-13 	10000
4.435 	278.746 	1.89635e-13 	10000
4.445 	278.746 	5.68906e-13 	10000
4.455 	278.746 	4.08445e-13 	10000
4.465 	278.746 	5.83493e-13 	10000
4.475 	278.746 	4.95969e-13 	10000
4.485 	278.746 	6.12667e-13 	10000
4.495 	278.746 	7.14779e-13 	10000
4.505 	278.746 	6.71017e-13 	10000
4.515 	278.746 	9.04414e-13 	10000
4.525 	278.746 	6.27255e-13 	10000
4.535 	278.746 	1.21075e-12 	10000
4.545 	278.746 	8.75239e-13 	10000
4.555 	278.746 	1.25451e-12 	10000
4.565 	278.746 	1.22533e-12 	10000
4.575 	278.746 	1.21075e-12 	10000
4.585 	278.746 	1.19616e-12 	10000
4.595 	278.746 	1.19616e-12 	10000
4.605 	278.746 	9.04414e-13 	10000
4.615 	278.746 	9.04414e-13 	10000
4.625 	278.746 	5.54318e-13 	10000
4.635 	278.746 	7.87715e-13 	10000
4.645 	278.746 	4.66794e-13 	10000
4.655 	278.746 	6.27255e-13 	10000
4.665 	278.746 	5.39731e-13 	10000
4.675 	278.746 	6.12667e-13 	10000
4.685 	278.746 	5.39731e-13 	10000
4.695 	278.746 	8.1689e-13 	10000
4.705 	278.746 	6.71017e-13 	10000
4.715 	278.746 	9.04414e-13 	10000
4.725 	278.746 	1.06487e-12 	10000
4.735 	278.746 	7.73128e-13 	10000
4.745 	278.746 	1.02111e-12 	10000
4.755 	278.746 	8.31477e-13 	10000
4.765 	278.746 	1.18157e-12 	10000
4.775 	278.746 	9.62763e-13 	10000
4.785 	278.746 	1.40038e-12 	10000
4.795 	278.746 	7.14779e-13 	10000
4.805 	278.746 	1.19616e-12 	10000
4.815 	278.746 	9.33589e-13 	10000
4.825 	278.746 	8.60652e-13 	10000
4.835 	278.746 	7.43953e-13 	10000
4.845 	278.746 	5.83493e-13 	10000
4.855 	278.746 	7.00191e-13 	10000
4.865 	278.746 	3.93858e-13 	10000
4.875 	278.746 	8.02303e-13 	10000
4.885 	278.746 	4.52207e-13 	10000
4.895 	278.746 	9.04414e-13 	10000
4.905 	278.746 	5.68906e-13 	10000
4.915 	278.746 	1.22533e-12 	10000
4.925 	278.746 	6.85604e-13 	10000
4.935 	278.746 	1.00653e-12 	10000
4.945 	278.746 	9.91938e-13 	10000
4.955 	278.746 	1.25451e-12 	10000
4.965 	278.746 	1.13781e-12 	10000
4.975 	278.746 	1.28368e-12 	10000
4.985 	278.746 	9.19001e-13 	10000
4.995 	278.746 	9.62763e-13 	10000
