1.425 	396.625 	293.176 	30347.2
1.435 	396.637 	293.176 	30347.2
1.445 	396.646 	293.175 	30347.2
1.455 	396.653 	293.175 	30347.1
1.465 	396.659 	293.175 	30347
1.475 	396.665 	293.175 	30347
1.485 	396.67 	293.175 	30346.9
1.495 	396.674 	293.175 	30346.8
1.505 	396.678 	293.175 	30346.7
1.515 	396.682 	293.175 	30346.6
1.525 	396.685 	293.175 	30346.6
1.535 	396.688 	293.175 	30346.5
1.545 	396.691 	293.174 	30346.5
1.555 	396.694 	293.173 	30346.5
1.565 	396.697 	293.172 	30346.5
1.575 	396.699 	293.172 	30346.5
1.585 	396.701 	293.171 	30346.5
1.595 	396.702 	293.17 	30346.5
1.605 	396.704 	293.169 	30346.5
1.615 	396.705 	293.168 	30346.5
1.625 	396.706 	293.167 	30346.4
1.635 	396.707 	293.167 	30346.4
1.645 	396.708 	293.167 	30346.3
1.655 	396.708 	293.167 	30346.1
1.665 	396.709 	293.167 	30346
1.675 	396.709 	293.168 	30345.9
1.685 	396.709 	293.168 	30345.8
1.695 	396.709 	293.167 	30345.7
1.705 	396.709 	293.167 	30345.6
1.715 	396.709 	293.167 	30345.5
1.725 	396.71 	293.166 	30345.5
1.735 	396.71 	293.165 	30345.5
1.745 	396.71 	293.164 	30345.5
1.755 	396.711 	293.163 	30345.5
1.765 	396.711 	293.161 	30345.5
1.775 	396.711 	293.16 	30345.5
1.785 	396.711 	293.159 	30345.5
1.795 	396.712 	293.158 	30345.5
1.805 	396.712 	293.157 	30345.5
1.815 	396.712 	293.156 	30345.4
1.825 	396.711 	293.156 	30345.3
1.835 	396.711 	293.157 	30345.1
1.845 	396.71 	293.158 	30344.8
1.855 	396.709 	293.158 	30344.6
1.865 	396.709 	293.158 	30344.4
1.875 	396.708 	293.158 	30344.3
1.885 	396.709 	293.157 	30344.2
1.895 	396.709 	293.156 	30344.2
1.905 	396.709 	293.155 	30344.2
1.915 	396.709 	293.153 	30344.1
1.925 	396.709 	293.152 	30344.1
1.935 	396.708 	293.151 	30344
1.945 	396.708 	293.149 	30344
1.955 	396.709 	293.147 	30344
1.965 	396.709 	293.145 	30344
1.975 	396.709 	293.143 	30344
1.985 	396.709 	293.141 	30344
1.995 	396.709 	293.138 	30344
2.005 	396.708 	293.137 	30343.8
2.015 	396.707 	293.137 	30343.5
2.025 	396.704 	293.139 	30342.9
2.035 	396.703 	293.14 	30342.3
2.045 	396.701 	293.139 	30341.8
2.055 	396.701 	293.136 	30341.3
2.065 	396.697 	293.129 	30340.7
2.075 	396.699 	293.119 	30339.8
2.085 	396.686 	293.099 	30338.3
2.095 	396.687 	293.074 	30336.2
2.105 	396.655 	293.029 	30331.9
2.115 	396.65 	292.972 	30324.3
2.125 	396.579 	292.829 	30314.3
2.135 	396.549 	292.7 	30292.4
2.145 	396.328 	292.287 	30256.7
2.155 	396.198 	291.751 	30190.5
2.165 	395.141 	290.183 	29984.9
2.175 	393.941 	286.741 	29647.3
2.185 	389.197 	278.999 	28649
2.195 	381.214 	260.757 	26689.1
2.205 	360.578 	221.828 	22647
2.215 	332.195 	156.793 	17726.7
2.225 	305.734 	84.0976 	13658.6
2.235 	288.784 	33.2347 	11334.9
2.245 	281.717 	10.4564 	10395.7
2.255 	279.536 	2.87695 	10104.4
2.265 	278.948 	0.73915 	10026.3
2.275 	278.797 	0.185148 	10006.6
2.285 	278.759 	0.046045 	10001.6
2.295 	278.749 	0.0114309 	10000.4
2.305 	278.747 	0.00283666 	10000.1
2.315 	278.746 	0.000703878 	10000
2.325 	278.746 	0.000174654 	10000
2.335 	278.746 	4.33373e-05 	10000
2.345 	278.746 	1.07534e-05 	10000
2.355 	278.746 	2.66826e-06 	10000
2.365 	278.746 	6.62083e-07 	10000
2.375 	278.746 	1.64285e-07 	10000
2.385 	278.746 	4.07644e-08 	10000
2.395 	278.746 	1.01147e-08 	10000
2.405 	278.746 	2.50959e-09 	10000
2.415 	278.746 	6.22529e-10 	10000
2.425 	278.746 	1.54276e-10 	10000
2.435 	278.746 	3.80583e-11 	10000
2.445 	278.746 	9.23377e-12 	10000
2.455 	278.746 	2.20269e-12 	10000
2.465 	278.746 	2.1881e-13 	10000
2.475 	278.746 	1.45873e-14 	10000
2.485 	278.746 	2.1881e-13 	10000
2.495 	278.746 	3.50096e-13 	10000
2.505 	278.746 	2.91746e-14 	10000
2.515 	278.746 	3.20921e-13 	10000
2.525 	278.746 	3.06334e-13 	10000
2.535 	278.746 	3.93858e-13 	10000
2.545 	278.746 	5.39731e-13 	10000
2.555 	278.746 	3.50096e-13 	10000
2.565 	278.746 	4.52207e-13 	10000
2.575 	278.746 	3.7927e-13 	10000
2.585 	278.746 	1.31286e-13 	10000
2.595 	278.746 	3.20921e-13 	10000
2.605 	278.746 	3.93858e-13 	10000
2.615 	278.746 	7.14779e-13 	10000
2.625 	278.746 	4.66794e-13 	10000
2.635 	278.746 	8.02303e-13 	10000
2.645 	278.746 	5.10556e-13 	10000
2.655 	278.746 	8.89827e-13 	10000
2.665 	278.746 	5.9808e-13 	10000
2.675 	278.746 	7.00191e-13 	10000
2.685 	278.746 	4.23032e-13 	10000
2.695 	278.746 	5.54318e-13 	10000
2.705 	278.746 	4.08445e-13 	10000
2.715 	278.746 	3.20921e-13 	10000
2.725 	278.746 	3.50096e-13 	10000
2.735 	278.746 	2.1881e-13 	10000
2.745 	278.746 	5.10556e-13 	10000
2.755 	278.746 	6.85604e-13 	10000
2.765 	278.746 	9.77351e-13 	10000
2.775 	278.746 	8.02303e-13 	10000
2.785 	278.746 	9.19001e-13 	10000
2.795 	278.746 	7.73128e-13 	10000
2.805 	278.746 	6.71017e-13 	10000
2.815 	278.746 	6.27255e-13 	10000
2.825 	278.746 	5.83493e-13 	10000
2.835 	278.746 	6.12667e-13 	10000
2.845 	278.746 	6.71017e-13 	10000
2.855 	278.746 	7.29366e-13 	10000
2.865 	278.746 	3.35508e-13 	10000
2.875 	278.746 	4.52207e-13 	10000
2.885 	278.746 	3.50096e-13 	10000
2.895 	278.746 	3.93858e-13 	10000
2.905 	278.746 	2.33397e-13 	10000
2.915 	278.746 	1.16699e-13 	10000
2.925 	278.746 	2.47984e-13 	10000
2.935 	278.746 	2.91746e-14 	10000
2.945 	278.746 	2.04222e-13 	10000
2.955 	278.746 	8.75239e-14 	10000
2.965 	278.746 	7.205e-25 	10000
2.975 	278.746 	7.87283e-27 	10000
2.985 	278.746 	3.06334e-13 	10000
2.995 	278.746 	1.75048e-13 	10000
3.005 	278.746 	1.45873e-13 	10000
3.015 	278.746 	2.77159e-13 	10000
3.025 	278.746 	1.89635e-13 	10000
3.035 	278.746 	1.89635e-13 	10000
3.045 	278.746 	2.77159e-13 	10000
3.055 	278.746 	4.3762e-13 	10000
3.065 	278.746 	6.41842e-13 	10000
3.075 	278.746 	6.41842e-13 	10000
3.085 	278.746 	7.00191e-13 	10000
3.095 	278.746 	7.58541e-13 	10000
3.105 	278.746 	9.33589e-13 	10000
3.115 	278.746 	8.31477e-13 	10000
3.125 	278.746 	1.02111e-12 	10000
3.135 	278.746 	8.75239e-13 	10000
3.145 	278.746 	8.31477e-13 	10000
3.155 	278.746 	7.43953e-13 	10000
3.165 	278.746 	5.83493e-13 	10000
3.175 	278.746 	5.10556e-13 	10000
3.185 	278.746 	2.77159e-13 	10000
3.195 	278.746 	3.06334e-13 	10000
3.205 	278.746 	1.45873e-13 	10000
3.215 	278.746 	7.29366e-14 	10000
3.225 	278.746 	2.1881e-13 	10000
3.235 	278.746 	8.75239e-14 	10000
3.245 	278.746 	2.1881e-13 	10000
3.255 	278.746 	7.29366e-14 	10000
3.265 	278.746 	7.29366e-14 	10000
3.275 	278.746 	5.83493e-14 	10000
3.285 	278.746 	1.45873e-13 	10000
3.295 	278.746 	5.83493e-14 	10000
3.305 	278.746 	3.20921e-13 	10000
3.315 	278.746 	2.47984e-13 	10000
3.325 	278.746 	4.95969e-13 	10000
3.335 	278.746 	3.06334e-13 	10000
3.345 	278.746 	5.68906e-13 	10000
3.355 	278.746 	5.10556e-13 	10000
3.365 	278.746 	6.12667e-13 	10000
3.375 	278.746 	4.3762e-13 	10000
3.385 	278.746 	7.58541e-13 	10000
3.395 	278.746 	2.91746e-13 	10000
3.405 	278.746 	7.58541e-13 	10000
3.415 	278.746 	4.81382e-13 	10000
3.425 	278.746 	5.83493e-13 	10000
3.435 	278.746 	3.06334e-13 	10000
3.445 	278.746 	1.89635e-13 	10000
3.455 	278.746 	4.3762e-14 	10000
3.465 	278.746 	1.02111e-13 	10000
3.475 	278.746 	1.31286e-13 	10000
3.485 	278.746 	2.04222e-13 	10000
3.495 	278.746 	2.91746e-14 	10000
3.505 	278.746 	2.77159e-13 	10000
3.515 	278.746 	1.16699e-13 	10000
3.525 	278.746 	3.35508e-13 	10000
3.535 	278.746 	3.7927e-13 	10000
3.545 	278.746 	5.83493e-13 	10000
3.555 	278.746 	7.00191e-13 	10000
3.565 	278.746 	7.29366e-13 	10000
3.575 	278.746 	7.87715e-13 	10000
3.585 	278.746 	7.58541e-13 	10000
3.595 	278.746 	5.68906e-13 	10000
3.605 	278.746 	4.95969e-13 	10000
3.615 	278.746 	2.04222e-13 	10000
3.625 	278.746 	5.10556e-13 	10000
3.635 	278.746 	1.45873e-14 	10000
3.645 	278.746 	4.23032e-13 	10000
3.655 	278.746 	8.75239e-14 	10000
3.665 	278.746 	2.47984e-13 	10000
3.675 	278.746 	1.16699e-13 	10000
3.685 	278.746 	4.3762e-14 	10000
3.695 	278.746 	3.06334e-13 	10000
3.705 	278.746 	8.75239e-14 	10000
3.715 	278.746 	7.29366e-14 	10000
3.725 	278.746 	2.91746e-14 	10000
3.735 	278.746 	1.02111e-13 	10000
3.745 	278.746 	1.45873e-14 	10000
3.755 	278.746 	1.89635e-13 	10000
3.765 	278.746 	1.02111e-13 	10000
3.775 	278.746 	1.75048e-13 	10000
3.785 	278.746 	1.31286e-13 	10000
3.795 	278.746 	1.60461e-13 	10000
3.805 	278.746 	2.62572e-13 	10000
3.815 	278.746 	7.29366e-14 	10000
3.825 	278.746 	2.04222e-13 	10000
3.835 	278.746 	1.16699e-13 	10000
3.845 	278.746 	1.19286e-24 	10000
3.855 	278.746 	1.45873e-14 	10000
3.865 	278.746 	5.83493e-14 	10000
3.875 	278.746 	1.16699e-13 	10000
3.885 	278.746 	1.19002e-24 	10000
3.895 	278.746 	8.75239e-14 	10000
3.905 	278.746 	2.91746e-14 	10000
3.915 	278.746 	5.83493e-14 	10000
3.925 	278.746 	8.75239e-14 	10000
3.935 	278.746 	1.75048e-13 	10000
3.945 	278.746 	8.75239e-14 	10000
3.955 	278.746 	2.47984e-13 	10000
3.965 	278.746 	1.89635e-13 	10000
3.975 	278.746 	8.75239e-14 	10000
3.985 	278.746 	1.45873e-13 	10000
3.995 	278.746 	1.52528e-24 	10000
4.005 	278.746 	4.3762e-14 	10000
4.015 	278.746 	8.75239e-14 	10000
4.025 	278.746 	2.04222e-13 	10000
4.035 	278.746 	2.1881e-13 	10000
4.045 	278.746 	7.29366e-14 	10000
4.055 	278.746 	3.06334e-13 	10000
4.065 	278.746 	2.91746e-14 	10000
4.075 	278.746 	2.47984e-13 	10000
4.085 	278.746 	1.16699e-13 	10000
4.095 	278.746 	5.10556e-13 	10000
4.105 	278.746 	2.62572e-13 	10000
4.115 	278.746 	4.3762e-13 	10000
4.125 	278.746 	2.62572e-13 	10000
4.135 	278.746 	3.50096e-13 	10000
4.145 	278.746 	1.31286e-13 	10000
4.155 	278.746 	4.23032e-13 	10000
4.165 	278.746 	2.33397e-13 	10000
4.175 	278.746 	4.66794e-13 	10000
4.185 	278.746 	4.66794e-13 	10000
4.195 	278.746 	5.54318e-13 	10000
4.205 	278.746 	5.68906e-13 	10000
4.215 	278.746 	5.68906e-13 	10000
4.225 	278.746 	7.29366e-13 	10000
4.235 	278.746 	5.54318e-13 	10000
4.245 	278.746 	7.87715e-13 	10000
4.255 	278.746 	8.31477e-13 	10000
4.265 	278.746 	9.04414e-13 	10000
4.275 	278.746 	9.48176e-13 	10000
4.285 	278.746 	1.16699e-12 	10000
4.295 	278.746 	8.1689e-13 	10000
4.305 	278.746 	8.02303e-13 	10000
4.315 	278.746 	8.75239e-13 	10000
4.325 	278.746 	4.81382e-13 	10000
4.335 	278.746 	7.58541e-13 	10000
4.345 	278.746 	3.93858e-13 	10000
4.355 	278.746 	8.02303e-13 	10000
4.365 	278.746 	4.52207e-13 	10000
4.375 	278.746 	1.0357e-12 	10000
4.385 	278.746 	6.71017e-13 	10000
4.395 	278.746 	1.0357e-12 	10000
4.405 	278.746 	7.00191e-13 	10000
4.415 	278.746 	7.87715e-13 	10000
4.425 	278.746 	9.77351e-13 	10000
4.435 	278.746 	7.73128e-13 	10000
4.445 	278.746 	1.18157e-12 	10000
4.455 	278.746 	8.46065e-13 	10000
4.465 	278.746 	1.10864e-12 	10000
4.475 	278.746 	9.77351e-13 	10000
4.485 	278.746 	8.02303e-13 	10000
4.495 	278.746 	7.43953e-13 	10000
4.505 	278.746 	5.10556e-13 	10000
4.515 	278.746 	5.39731e-13 	10000
4.525 	278.746 	3.50096e-13 	10000
4.535 	278.746 	3.20921e-13 	10000
4.545 	278.746 	2.47984e-13 	10000
4.555 	278.746 	1.45873e-13 	10000
4.565 	278.746 	8.75239e-14 	10000
4.575 	278.746 	3.35508e-13 	10000
4.585 	278.746 	2.77159e-13 	10000
4.595 	278.746 	5.25144e-13 	10000
4.605 	278.746 	4.3762e-13 	10000
4.615 	278.746 	6.71017e-13 	10000
4.625 	278.746 	5.9808e-13 	10000
4.635 	278.746 	8.31477e-13 	10000
4.645 	278.746 	4.95969e-13 	10000
4.655 	278.746 	7.58541e-13 	10000
4.665 	278.746 	5.83493e-13 	10000
4.675 	278.746 	3.7927e-13 	10000
4.685 	278.746 	3.06334e-13 	10000
4.695 	278.746 	4.95969e-13 	10000
4.705 	278.746 	4.66794e-13 	10000
4.715 	278.746 	6.56429e-13 	10000
4.725 	278.746 	6.85604e-13 	10000
4.735 	278.746 	6.12667e-13 	10000
4.745 	278.746 	7.29366e-13 	10000
4.755 	278.746 	5.83493e-13 	10000
4.765 	278.746 	5.9808e-13 	10000
4.775 	278.746 	3.35508e-13 	10000
4.785 	278.746 	5.54318e-13 	10000
4.795 	278.746 	4.81382e-13 	10000
4.805 	278.746 	8.31477e-13 	10000
4.815 	278.746 	6.27255e-13 	10000
4.825 	278.746 	6.71017e-13 	10000
4.835 	278.746 	7.00191e-13 	10000
4.845 	278.746 	5.83493e-13 	10000
4.855 	278.746 	7.00191e-13 	10000
4.865 	278.746 	3.7927e-13 	10000
4.875 	278.746 	6.41842e-13 	10000
4.885 	278.746 	5.25144e-13 	10000
4.895 	278.746 	8.1689e-13 	10000
4.905 	278.746 	3.93858e-13 	10000
4.915 	278.746 	6.27255e-13 	10000
4.925 	278.746 	3.64683e-13 	10000
4.935 	278.746 	8.31477e-13 	10000
4.945 	278.746 	4.66794e-13 	10000
4.955 	278.746 	7.14779e-13 	10000
4.965 	278.746 	4.23032e-13 	10000
4.975 	278.746 	5.68906e-13 	10000
4.985 	278.746 	5.68906e-13 	10000
4.995 	278.746 	6.41842e-13 	10000
