1.485 	249.055 	293.195 	30349.3
1.495 	249.112 	293.195 	30349.2
1.505 	249.173 	293.195 	30349.2
1.515 	249.238 	293.195 	30349.2
1.525 	249.301 	293.195 	30349.2
1.535 	249.357 	293.195 	30349.2
1.545 	249.403 	293.195 	30349.2
1.555 	249.444 	293.195 	30349.2
1.565 	249.494 	293.195 	30349.2
1.575 	249.582 	293.195 	30349.1
1.585 	249.751 	293.195 	30349.1
1.595 	250.056 	293.195 	30349
1.605 	250.563 	293.195 	30348.9
1.615 	251.344 	293.195 	30348.8
1.625 	252.477 	293.194 	30348.7
1.635 	254.039 	293.193 	30348.6
1.645 	256.1 	293.191 	30348.5
1.655 	258.726 	293.189 	30348.4
1.665 	261.966 	293.186 	30348.2
1.675 	265.857 	293.182 	30348.1
1.685 	270.415 	293.178 	30348.1
1.695 	275.639 	293.174 	30348.1
1.705 	281.499 	293.17 	30348.1
1.715 	287.947 	293.167 	30348.1
1.725 	294.908 	293.164 	30348.2
1.735 	302.288 	293.162 	30348.3
1.745 	309.971 	293.161 	30348.5
1.755 	317.829 	293.162 	30348.6
1.765 	325.723 	293.163 	30348.7
1.775 	333.516 	293.166 	30348.9
1.785 	341.073 	293.169 	30349
1.795 	348.274 	293.172 	30349.1
1.805 	355.019 	293.176 	30349.1
1.815 	361.23 	293.179 	30349.2
1.825 	366.855 	293.182 	30349.2
1.835 	371.868 	293.185 	30349.2
1.845 	376.264 	293.187 	30349.1
1.855 	380.063 	293.189 	30349.1
1.865 	383.297 	293.191 	30349.1
1.875 	386.013 	293.192 	30349
1.885 	388.262 	293.192 	30349
1.895 	390.102 	293.192 	30348.9
1.905 	391.587 	293.193 	30348.9
1.915 	392.772 	293.193 	30348.8
1.925 	393.708 	293.193 	30348.8
1.935 	394.438 	293.193 	30348.8
1.945 	395.001 	293.192 	30348.7
1.955 	395.432 	293.192 	30348.7
1.965 	395.758 	293.192 	30348.7
1.975 	396.003 	293.192 	30348.6
1.985 	396.186 	293.192 	30348.6
1.995 	396.321 	293.192 	30348.6
2.005 	396.42 	293.192 	30348.6
2.015 	396.492 	293.192 	30348.5
2.025 	396.545 	293.192 	30348.5
2.035 	396.584 	293.192 	30348.5
2.045 	396.612 	293.192 	30348.4
2.055 	396.633 	293.192 	30348.4
2.065 	396.649 	293.192 	30348.4
2.075 	396.661 	293.192 	30348.4
2.085 	396.67 	293.191 	30348.4
2.095 	396.678 	293.191 	30348.4
2.105 	396.684 	293.191 	30348.4
2.115 	396.689 	293.191 	30348.4
2.125 	396.693 	293.19 	30348.4
2.135 	396.696 	293.19 	30348.4
2.145 	396.699 	293.19 	30348.4
2.155 	396.702 	293.19 	30348.4
2.165 	396.704 	293.19 	30348.4
2.175 	396.706 	293.19 	30348.3
2.185 	396.708 	293.19 	30348.3
2.195 	396.71 	293.19 	30348.3
2.205 	396.711 	293.19 	30348.2
2.215 	396.712 	293.19 	30348.2
2.225 	396.713 	293.19 	30348.2
2.235 	396.714 	293.19 	30348.2
2.245 	396.715 	293.19 	30348.2
2.255 	396.716 	293.189 	30348.2
2.265 	396.717 	293.189 	30348.2
2.275 	396.718 	293.189 	30348.2
2.285 	396.718 	293.189 	30348.2
2.295 	396.719 	293.188 	30348.2
2.305 	396.719 	293.188 	30348.2
2.315 	396.72 	293.188 	30348.2
2.325 	396.72 	293.188 	30348.2
2.335 	396.72 	293.188 	30348.1
2.345 	396.72 	293.188 	30348.1
2.355 	396.72 	293.188 	30348.1
2.365 	396.72 	293.188 	30348
2.375 	396.721 	293.188 	30348
2.385 	396.721 	293.188 	30347.9
2.395 	396.721 	293.188 	30347.9
2.405 	396.721 	293.188 	30347.9
2.415 	396.721 	293.188 	30347.8
2.425 	396.721 	293.187 	30347.8
2.435 	396.721 	293.187 	30347.8
2.445 	396.722 	293.187 	30347.8
2.455 	396.722 	293.186 	30347.8
2.465 	396.722 	293.186 	30347.9
2.475 	396.722 	293.185 	30347.9
2.485 	396.722 	293.185 	30347.9
2.495 	396.722 	293.185 	30347.9
2.505 	396.723 	293.184 	30347.9
2.515 	396.723 	293.184 	30347.8
2.525 	396.723 	293.184 	30347.8
2.535 	396.722 	293.184 	30347.7
2.545 	396.722 	293.185 	30347.7
2.555 	396.722 	293.185 	30347.6
2.565 	396.722 	293.185 	30347.5
2.575 	396.722 	293.185 	30347.5
2.585 	396.722 	293.185 	30347.4
2.595 	396.722 	293.185 	30347.4
2.605 	396.722 	293.184 	30347.4
2.615 	396.723 	293.184 	30347.4
2.625 	396.723 	293.183 	30347.4
2.635 	396.723 	293.183 	30347.4
2.645 	396.723 	293.182 	30347.5
2.655 	396.724 	293.181 	30347.5
2.665 	396.724 	293.181 	30347.5
2.675 	396.724 	293.18 	30347.5
2.685 	396.724 	293.18 	30347.5
2.695 	396.724 	293.18 	30347.4
2.705 	396.724 	293.18 	30347.4
2.715 	396.724 	293.18 	30347.3
2.725 	396.724 	293.181 	30347.2
2.735 	396.723 	293.181 	30347.1
2.745 	396.723 	293.181 	30347
2.755 	396.723 	293.181 	30346.9
2.765 	396.723 	293.181 	30346.9
2.775 	396.723 	293.18 	30346.9
2.785 	396.723 	293.18 	30346.9
2.795 	396.724 	293.179 	30346.9
2.805 	396.724 	293.178 	30346.9
2.815 	396.724 	293.178 	30346.9
2.825 	396.724 	293.177 	30347
2.835 	396.724 	293.176 	30347
2.845 	396.725 	293.175 	30347
2.855 	396.725 	293.174 	30347
2.865 	396.724 	293.174 	30346.9
2.875 	396.724 	293.174 	30346.9
2.885 	396.724 	293.174 	30346.8
2.895 	396.723 	293.175 	30346.6
2.905 	396.723 	293.175 	30346.5
2.915 	396.722 	293.176 	30346.3
2.925 	396.722 	293.176 	30346.2
2.935 	396.722 	293.176 	30346.1
2.945 	396.722 	293.175 	30346.1
2.955 	396.722 	293.175 	30346.1
2.965 	396.722 	293.174 	30346.1
2.975 	396.723 	293.173 	30346.1
2.985 	396.723 	293.172 	30346.1
2.995 	396.723 	293.171 	30346.1
3.005 	396.723 	293.169 	30346.2
3.015 	396.723 	293.168 	30346.2
3.025 	396.723 	293.167 	30346.2
3.035 	396.724 	293.166 	30346.3
3.045 	396.724 	293.165 	30346.2
3.055 	396.724 	293.164 	30346.2
3.065 	396.723 	293.164 	30346.1
3.075 	396.722 	293.165 	30345.8
3.085 	396.72 	293.167 	30345.5
3.095 	396.72 	293.169 	30345.2
3.105 	396.718 	293.169 	30345
3.115 	396.719 	293.168 	30344.8
3.125 	396.719 	293.167 	30344.8
3.135 	396.72 	293.164 	30344.8
3.145 	396.72 	293.16 	30344.8
3.155 	396.72 	293.155 	30344.6
3.165 	396.716 	293.149 	30344.3
3.175 	396.716 	293.143 	30343.6
3.185 	396.705 	293.132 	30342.1
3.195 	396.706 	293.116 	30340.2
3.205 	396.68 	293.083 	30336.3
3.215 	396.679 	293.035 	30330.8
3.225 	396.625 	292.918 	30323.1
3.235 	396.604 	292.801 	30306.2
3.245 	396.436 	292.456 	30280.6
3.255 	396.346 	292.105 	30230.7
3.265 	395.567 	290.994 	30084.7
3.275 	394.786 	288.631 	29849.7
3.285 	391.474 	283.17 	29136.3
3.295 	385.439 	270.145 	27707.3
3.305 	371.052 	241.367 	24581
3.315 	344.215 	186.629 	19772.4
3.325 	316.005 	113.349 	15167.5
3.335 	294.464 	50.6892 	12095.8
3.345 	283.784 	17.3127 	10670.9
3.355 	280.131 	4.99166 	10183.7
3.365 	279.104 	1.31068 	10047
3.375 	278.836 	0.330647 	10011.7
3.385 	278.768 	0.0823791 	10002.9
3.395 	278.752 	0.0204585 	10000.7
3.405 	278.747 	0.00507694 	10000.2
3.415 	278.746 	0.00125967 	10000
3.425 	278.746 	0.000312532 	10000
3.435 	278.746 	7.75404e-05 	10000
3.445 	278.746 	1.92381e-05 	10000
3.455 	278.746 	4.77304e-06 	10000
3.465 	278.746 	1.18421e-06 	10000
3.475 	278.746 	2.93807e-07 	10000
3.485 	278.746 	7.28939e-08 	10000
3.495 	278.746 	1.8084e-08 	10000
3.505 	278.746 	4.48588e-09 	10000
3.515 	278.746 	1.11173e-09 	10000
3.525 	278.746 	2.74942e-10 	10000
3.535 	278.746 	6.71017e-11 	10000
3.545 	278.746 	1.58564e-11 	10000
3.555 	278.746 	2.93205e-12 	10000
3.565 	278.746 	1.45873e-13 	10000
3.575 	278.746 	1.00653e-12 	10000
3.585 	278.746 	1.00653e-12 	10000
3.595 	278.746 	1.10864e-12 	10000
3.605 	278.746 	1.07946e-12 	10000
3.615 	278.746 	1.19616e-12 	10000
3.625 	278.746 	1.16699e-12 	10000
3.635 	278.746 	1.42956e-12 	10000
3.645 	278.746 	1.1524e-12 	10000
3.655 	278.746 	1.44414e-12 	10000
3.665 	278.746 	1.13781e-12 	10000
3.675 	278.746 	1.54626e-12 	10000
3.685 	278.746 	1.00653e-12 	10000
3.695 	278.746 	1.67754e-12 	10000
3.705 	278.746 	1.16699e-12 	10000
3.715 	278.746 	1.57543e-12 	10000
3.725 	278.746 	1.05029e-12 	10000
3.735 	278.746 	1.42956e-12 	10000
3.745 	278.746 	9.19001e-13 	10000
3.755 	278.746 	1.29827e-12 	10000
3.765 	278.746 	9.04414e-13 	10000
3.775 	278.746 	8.46065e-13 	10000
3.785 	278.746 	9.33589e-13 	10000
3.795 	278.746 	8.02303e-13 	10000
3.805 	278.746 	9.62763e-13 	10000
3.815 	278.746 	7.00191e-13 	10000
3.825 	278.746 	9.04414e-13 	10000
3.835 	278.746 	5.54318e-13 	10000
3.845 	278.746 	5.25144e-13 	10000
3.855 	278.746 	5.9808e-13 	10000
3.865 	278.746 	2.77159e-13 	10000
3.875 	278.746 	4.52207e-13 	10000
3.885 	278.746 	4.52207e-13 	10000
3.895 	278.746 	6.41842e-13 	10000
3.905 	278.746 	5.25144e-13 	10000
3.915 	278.746 	7.58541e-13 	10000
3.925 	278.746 	5.9808e-13 	10000
3.935 	278.746 	6.41842e-13 	10000
3.945 	278.746 	8.46065e-13 	10000
3.955 	278.746 	7.29366e-13 	10000
3.965 	278.746 	7.29366e-13 	10000
3.975 	278.746 	7.29366e-13 	10000
3.985 	278.746 	5.9808e-13 	10000
3.995 	278.746 	6.85604e-13 	10000
4.005 	278.746 	7.58541e-13 	10000
4.015 	278.746 	5.68906e-13 	10000
4.025 	278.746 	4.81382e-13 	10000
4.035 	278.746 	7.00191e-13 	10000
4.045 	278.746 	3.06334e-13 	10000
4.055 	278.746 	4.52207e-13 	10000
4.065 	278.746 	1.16699e-13 	10000
4.075 	278.746 	5.83493e-14 	10000
4.085 	278.746 	1.60461e-13 	10000
4.095 	278.746 	5.83493e-14 	10000
4.105 	278.746 	3.50096e-13 	10000
4.115 	278.746 	1.45873e-14 	10000
4.125 	278.746 	1.89635e-13 	10000
4.135 	278.746 	2.1881e-13 	10000
4.145 	278.746 	1.75048e-13 	10000
4.155 	278.746 	2.77159e-13 	10000
4.165 	278.746 	3.20921e-13 	10000
4.175 	278.746 	3.06334e-13 	10000
4.185 	278.746 	2.47984e-13 	10000
4.195 	278.746 	5.54318e-13 	10000
4.205 	278.746 	4.66794e-13 	10000
4.215 	278.746 	7.73128e-13 	10000
4.225 	278.746 	6.12667e-13 	10000
4.235 	278.746 	4.52207e-13 	10000
4.245 	278.746 	6.56429e-13 	10000
4.255 	278.746 	4.81382e-13 	10000
4.265 	278.746 	5.9808e-13 	10000
4.275 	278.746 	3.7927e-13 	10000
4.285 	278.746 	4.81382e-13 	10000
4.295 	278.746 	6.12667e-13 	10000
4.305 	278.746 	6.85604e-13 	10000
4.315 	278.746 	7.43953e-13 	10000
4.325 	278.746 	6.41842e-13 	10000
4.335 	278.746 	7.87715e-13 	10000
4.345 	278.746 	5.54318e-13 	10000
4.355 	278.746 	7.73128e-13 	10000
4.365 	278.746 	5.25144e-13 	10000
4.375 	278.746 	7.87715e-13 	10000
4.385 	278.746 	7.29366e-13 	10000
4.395 	278.746 	7.14779e-13 	10000
4.405 	278.746 	8.1689e-13 	10000
4.415 	278.746 	6.71017e-13 	10000
4.425 	278.746 	9.62763e-13 	10000
4.435 	278.746 	6.56429e-13 	10000
4.445 	278.746 	9.77351e-13 	10000
4.455 	278.746 	8.1689e-13 	10000
4.465 	278.746 	1.13781e-12 	10000
4.475 	278.746 	1.09405e-12 	10000
4.485 	278.746 	1.02111e-12 	10000
4.495 	278.746 	1.19616e-12 	10000
4.505 	278.746 	1.02111e-12 	10000
4.515 	278.746 	8.75239e-13 	10000
4.525 	278.746 	8.1689e-13 	10000
4.535 	278.746 	9.91938e-13 	10000
4.545 	278.746 	7.00191e-13 	10000
4.555 	278.746 	9.19001e-13 	10000
4.565 	278.746 	5.68906e-13 	10000
4.575 	278.746 	6.56429e-13 	10000
4.585 	278.746 	4.3762e-13 	10000
4.595 	278.746 	7.29366e-13 	10000
4.605 	278.746 	3.7927e-13 	10000
4.615 	278.746 	7.29366e-13 	10000
4.625 	278.746 	3.64683e-13 	10000
4.635 	278.746 	7.43953e-13 	10000
4.645 	278.746 	5.9808e-13 	10000
4.655 	278.746 	8.1689e-13 	10000
4.665 	278.746 	5.54318e-13 	10000
4.675 	278.746 	7.73128e-13 	10000
4.685 	278.746 	6.85604e-13 	10000
4.695 	278.746 	9.04414e-13 	10000
4.705 	278.746 	9.62763e-13 	10000
4.715 	278.746 	9.77351e-13 	10000
4.725 	278.746 	1.19616e-12 	10000
4.735 	278.746 	1.00653e-12 	10000
4.745 	278.746 	1.2691e-12 	10000
4.755 	278.746 	9.33589e-13 	10000
4.765 	278.746 	1.10864e-12 	10000
4.775 	278.746 	1.02111e-12 	10000
4.785 	278.746 	1.19616e-12 	10000
4.795 	278.746 	8.75239e-13 	10000
4.805 	278.746 	1.29827e-12 	10000
4.815 	278.746 	1.06487e-12 	10000
4.825 	278.746 	1.25451e-12 	10000
4.835 	278.746 	1.34203e-12 	10000
4.845 	278.746 	1.29827e-12 	10000
4.855 	278.746 	1.63378e-12 	10000
4.865 	278.746 	1.34203e-12 	10000
4.875 	278.746 	2.11516e-12 	10000
4.885 	278.746 	1.64837e-12 	10000
4.895 	278.746 	2.36315e-12 	10000
4.905 	278.746 	1.42956e-12 	10000
4.915 	278.746 	1.98388e-12 	10000
4.925 	278.746 	1.48791e-12 	10000
4.935 	278.746 	1.54626e-12 	10000
4.945 	278.746 	1.35662e-12 	10000
4.955 	278.746 	1.42956e-12 	10000
4.965 	278.746 	1.13781e-12 	10000
4.975 	278.746 	1.35662e-12 	10000
4.985 	278.746 	1.2691e-12 	10000
4.995 	278.746 	1.35662e-12 	10000
